Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-04-01 19:14:06.061265,0.11391709116711912,False,,,,,,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:06.565383,0.11391709116711912,False,0,32.384931131967,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:06.569125,0.11391709116711912,False,0,35.224279033012586,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:06.571536,0.11391709116711912,False,0,38.04773592932566,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:07.074830,0.11391709116711912,False,0,38.06135369645625,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:07.079753,0.11391709116711912,False,0,32.609411578318436,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:07.083275,0.11391709116711912,False,0,35.51227290937558,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:07.588194,0.11391709116711912,False,0,32.890396944127936,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:07.590806,0.11391709116711912,False,0,35.54678909250767,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:07.592070,0.11391709116711912,False,0,38.09717019775647,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:08.094188,0.11391709116711912,False,0,38.13437566953229,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:08.098456,0.11391709116711912,False,0,35.602470712533254,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:08.101917,0.11391709116711912,False,0,33.16135818416211,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:08.605496,0.11391709116711912,False,0,35.6222356931044,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:08.608903,0.11391709116711912,False,0,38.17560408044589,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:08.612451,0.11391709116711912,False,0,33.441195975782094,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:14:09.116238,0.11392040041363696,False,0,35.66943104999557,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.000087, y=-0.000013, z=0.001700)"
2023-04-01 19:14:09.120607,0.11392040041363696,False,0,33.740738613902145,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.000087, y=-0.000013, z=0.001700)"
2023-04-01 19:14:09.123478,0.11392040041363696,False,0,38.21807841718452,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.000087, y=-0.000013, z=0.001700)"
2023-04-01 19:14:09.626178,0.11375665752618841,False,0,35.711479662406475,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.000009, y=-0.000000, z=-0.000688)"
2023-04-01 19:14:09.629604,0.11375665752618841,False,0,34.00298504091171,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.000009, y=-0.000000, z=-0.000688)"
2023-04-01 19:14:09.631978,0.11375665752618841,False,0,38.238779952813196,3.79167,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.000009, y=-0.000000, z=-0.000688)"
2023-04-01 19:14:10.135094,0.15112453193527195,False,0,34.314108890373085,4.72505,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.503051, y=-0.013027, z=-0.000477)"
2023-04-01 19:14:10.138495,0.15112453193527195,False,0,38.1973360775101,4.72505,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.503051, y=-0.013027, z=-0.000477)"
2023-04-01 19:14:10.141272,0.15112453193527195,False,0,35.655028050789646,4.72505,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-0.541786, y=-0.014015, z=-0.000164)"
2023-04-01 19:14:10.644603,0.47665193625532887,False,0,34.286230421779756,6.35583,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-1.205057, y=-0.031425, z=0.000336)"
2023-04-01 19:14:10.648758,0.47665193625532887,False,0,35.27529144923469,6.35583,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-1.242087, y=-0.032366, z=0.000028)"
2023-04-01 19:14:10.651126,0.47665193625532887,False,0,37.85542369842272,6.35583,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-1.242087, y=-0.032366, z=0.000028)"
2023-04-01 19:14:11.154128,0.3501783482994099,False,0,33.839226250746464,8.30805,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-1.869427, y=-0.047679, z=0.000892)"
2023-04-01 19:14:11.158004,0.3501783482994099,False,0,37.043643260176694,8.30805,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-1.902389, y=-0.048696, z=0.000208)"
2023-04-01 19:14:11.160278,0.3501783482994099,False,0,34.42903737918655,8.30805,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-1.902389, y=-0.048696, z=0.000208)"
2023-04-01 19:14:11.662890,0.45406363477128153,False,0,33.412985673060575,10.0306,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-2.496845, y=-0.064770, z=-0.000055)"
2023-04-01 19:14:11.667464,0.45406363477128153,False,0,33.310153815032116,10.0306,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-2.496845, y=-0.064770, z=-0.000055)"
2023-04-01 19:14:11.670459,0.45406363477128153,False,0,36.02374755846406,10.0306,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-2.532316, y=-0.065665, z=-0.000994)"
2023-04-01 19:14:12.173341,0.2353576692231752,False,0,32.48567790926274,10.7524,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-2.665051, y=-0.070489, z=0.001084)"
2023-04-01 19:14:12.176782,0.2353576692231752,False,0,34.85793618714554,10.7524,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-2.665051, y=-0.070489, z=0.001084)"
2023-04-01 19:14:12.179162,0.2353576692231752,False,0,32.232416935348205,10.7524,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-2.664480, y=-0.070533, z=-0.000357)"
2023-04-01 19:14:12.682225,0.27763539311743335,False,0,31.184747143717818,12.0434,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-3.149595, y=-0.084162, z=0.001273)"
2023-04-01 19:14:12.686080,0.27763539311743335,False,0,33.61948593333494,12.0434,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-3.149595, y=-0.084162, z=0.001273)"
2023-04-01 19:14:12.689214,0.27763539311743335,False,0,33.411313880440204,12.0434,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-3.149595, y=-0.084162, z=0.001273)"
2023-04-01 19:14:12.691314,0.27763539311743335,False,0,30.755569935657597,12.0434,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-3.149595, y=-0.084162, z=0.001273)"
2023-04-01 19:14:13.193443,0.11379990836091763,False,0,29.51284301224688,13.8862,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-3.736402, y=-0.095256, z=0.000645)"
2023-04-01 19:14:13.197215,0.11379990836091763,False,0,31.77778329474274,13.8862,False,False,129.57139587402344,-72.48212432861328,7.887015342712402,"Vector3D(x=-3.736402, y=-0.095256, z=0.000645)"
