Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-04-01 19:39:50.279883,0.259049931996294,False,0,37.697631307104665,6.68039,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.383868, y=-0.035936, z=0.000577)"
2023-04-01 19:39:50.783820,0.4039941662482751,False,0,34.23073969000363,8.48252,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.986477, y=-0.051454, z=-0.000234)"
2023-04-01 19:39:50.788060,0.4039941662482751,False,0,36.8384228429939,8.48252,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.986477, y=-0.051454, z=-0.000234)"
2023-04-01 19:39:50.791018,0.4039941662482751,False,0,34.03229647708415,8.48252,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.009881, y=-0.052035, z=-0.001316)"
2023-04-01 19:39:51.293852,0.2586131295795228,False,0,35.86859660989916,9.63764,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.292391, y=-0.059091, z=-0.000725)"
2023-04-01 19:39:51.296760,0.2586131295795228,False,0,33.24948259240129,9.63764,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.292391, y=-0.059091, z=-0.000725)"
2023-04-01 19:39:51.299006,0.2586131295795228,False,0,33.43359328219511,9.63764,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.292391, y=-0.059091, z=-0.000725)"
2023-04-01 19:39:51.802058,0.11400208252209373,False,0,32.03957458314978,10.1822,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.630073, y=-0.069729, z=0.000005)"
2023-04-01 19:39:51.806151,0.11400208252209373,False,0,34.686394720336885,10.1822,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.630073, y=-0.069729, z=0.000005)"
2023-04-01 19:39:51.812755,0.11400208252209373,False,0,32.43520810366687,10.1822,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.630073, y=-0.069729, z=0.000005)"
2023-04-01 19:39:52.317556,0.4588284676360067,False,0,30.884479624311293,12.2253,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.204600, y=-0.085510, z=0.001412)"
2023-04-01 19:39:52.321116,0.4588284676360067,False,0,33.16748611479943,12.2253,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.229297, y=-0.086254, z=0.000737)"
2023-04-01 19:39:52.322458,0.4588284676360067,False,0,33.29203086585595,12.2253,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.229297, y=-0.086254, z=0.000737)"
2023-04-01 19:39:52.323548,0.4588284676360067,False,0,30.498347919119187,12.2253,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.229297, y=-0.086254, z=0.000737)"
2023-04-01 19:39:52.825628,0.29743714104822105,False,0,25.55186078155682,13.9723,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.773368, y=-0.098886, z=-0.000171)"
2023-04-01 19:39:52.829667,0.29743714104822105,False,0,31.619519685901686,13.9723,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.773368, y=-0.098886, z=-0.000171)"
2023-04-01 19:39:52.833265,0.29743714104822105,False,0,31.5865790521375,13.9723,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.773368, y=-0.098886, z=-0.000171)"
2023-04-01 19:39:52.836225,0.29743714104822105,False,0,28.912124042752925,13.9723,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.773368, y=-0.098886, z=-0.000171)"
2023-04-01 19:39:52.839885,0.29743714104822105,False,0,29.26004658208229,13.9723,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.773368, y=-0.098886, z=-0.000171)"
2023-04-01 19:39:53.343574,0.2946221953899423,False,0,27.444832178809335,15.6906,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.286193, y=-0.112364, z=-0.001182)"
2023-04-01 19:39:53.346419,0.2946221953899423,False,0,25.75746260405522,15.6906,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.286193, y=-0.112364, z=-0.001182)"
2023-04-01 19:39:53.348591,0.2946221953899423,False,0,24.078143530355867,15.6906,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.286193, y=-0.112364, z=-0.001182)"
2023-04-01 19:39:53.351185,0.2946221953899423,False,0,29.79973879855325,15.6906,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.311561, y=-0.112964, z=0.000255)"
2023-04-01 19:39:53.355872,0.2946221953899423,False,0,29.75114209117264,15.6906,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.311561, y=-0.112964, z=0.000255)"
2023-04-01 19:39:53.357546,0.2946221953899423,False,0,27.122941675921133,15.6906,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.311561, y=-0.112964, z=0.000255)"
2023-04-01 19:39:53.859574,0.369688307588844,False,0,22.21522807548213,17.6439,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.808167, y=-0.125356, z=0.000706)"
2023-04-01 19:39:53.864806,0.369688307588844,False,0,27.575446551032567,17.6439,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.828558, y=-0.125258, z=0.000635)"
2023-04-01 19:39:53.870486,0.369688307588844,False,0,24.901702626785116,17.6439,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.828558, y=-0.125258, z=0.000635)"
2023-04-01 19:39:53.877725,0.369688307588844,False,0,23.976401813633444,17.6439,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.828558, y=-0.125258, z=0.000635)"
2023-04-01 19:39:53.881508,0.369688307588844,False,0,27.40244720296116,17.6439,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.828558, y=-0.125258, z=0.000635)"
2023-04-01 19:39:53.887111,0.369688307588844,False,0,25.172246924482458,17.6439,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.857549, y=-0.127028, z=-0.001456)"
2023-04-01 19:39:54.396628,0.4632954341570956,False,0,22.530401418774723,19.6232,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.343028, y=-0.141615, z=-0.000264)"
2023-04-01 19:39:54.400248,0.4632954341570956,False,0,20.11714327889255,19.6232,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.343028, y=-0.141615, z=-0.000264)"
2023-04-01 19:39:54.402953,0.4632954341570956,False,0,21.906795265913214,19.6232,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.343028, y=-0.141615, z=-0.000264)"
2023-04-01 19:39:54.405210,0.4632954341570956,False,0,25.103623030819044,19.6232,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.343028, y=-0.141615, z=-0.000264)"
2023-04-01 19:39:54.407245,0.4632954341570956,False,0,24.78798488117163,19.6232,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.343028, y=-0.141615, z=-0.000264)"
2023-04-01 19:39:54.408871,0.4632954341570956,False,0,22.60883253055043,19.6232,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.343028, y=-0.141615, z=-0.000264)"
2023-04-01 19:39:54.911779,0.37183255647488356,False,0,22.566608221245726,21.5484,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.834187, y=-0.151505, z=-0.000022)"
2023-04-01 19:39:54.916560,0.37183255647488356,False,0,19.90740182890719,21.5484,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.834187, y=-0.151505, z=-0.000022)"
2023-04-01 19:39:54.920235,0.37183255647488356,False,0,19.564067594367827,21.5484,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.834187, y=-0.151505, z=-0.000022)"
2023-04-01 19:39:54.924415,0.37183255647488356,False,0,22.04348600973252,21.5484,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.834187, y=-0.151505, z=-0.000022)"
2023-04-01 19:39:54.927499,0.37183255647488356,False,0,17.94745890698959,21.5484,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.852799, y=-0.151963, z=-0.000022)"
2023-04-01 19:39:54.929803,0.37183255647488356,False,0,20.138157616642232,21.5484,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-5.852799, y=-0.151963, z=-0.000022)"
2023-04-01 19:39:55.432568,0.44998143885508857,False,0,16.629316055999407,23.5401,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.303290, y=-0.167178, z=0.000013)"
2023-04-01 19:39:55.436252,0.44998143885508857,False,0,19.834840984022208,23.5401,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.321859, y=-0.167790, z=0.000017)"
2023-04-01 19:39:55.438620,0.44998143885508857,False,0,17.380761553053915,23.5401,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.321859, y=-0.167790, z=0.000017)"
2023-04-01 19:39:55.441513,0.44998143885508857,False,0,15.62346410192965,23.5401,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.321859, y=-0.167790, z=0.000017)"
2023-04-01 19:39:55.443709,0.44998143885508857,False,0,16.925429422179523,23.5401,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.321859, y=-0.167790, z=0.000017)"
2023-04-01 19:39:55.445657,0.44998143885508857,False,0,19.028423737686158,23.5401,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.321859, y=-0.167790, z=0.000017)"
2023-04-01 19:39:55.948520,0.20090983685102176,False,0,15.849955797781686,25.5097,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.773870, y=-0.178584, z=0.000015)"
2023-04-01 19:39:55.950718,0.20090983685102176,False,0,13.79791782212333,25.5097,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.773870, y=-0.178584, z=0.000015)"
2023-04-01 19:39:55.952551,0.20090983685102176,False,0,13.322618498604712,25.5097,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.773870, y=-0.178584, z=0.000015)"
2023-04-01 19:39:55.954281,0.20090983685102176,False,0,13.52232436793167,25.5097,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.773870, y=-0.178584, z=0.000015)"
2023-04-01 19:39:55.955906,0.20090983685102176,False,0,14.032458644808882,25.5097,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.773870, y=-0.178584, z=0.000015)"
2023-04-01 19:39:55.957439,0.20090983685102176,False,0,17.08302238882789,25.5097,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.773870, y=-0.178584, z=0.000015)"
2023-04-01 19:39:56.460024,0.3664715216106125,False,0,11.079119504592107,27.2404,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.941341, y=-0.181605, z=0.000202)"
2023-04-01 19:39:56.462530,0.3664715216106125,False,0,10.461220477948467,27.2404,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.941341, y=-0.181605, z=0.000202)"
2023-04-01 19:39:56.464393,0.3664715216106125,False,0,10.366366847829866,27.2404,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.941341, y=-0.181605, z=0.000202)"
2023-04-01 19:39:56.466067,0.3664715216106125,False,0,14.248194790642504,27.2404,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.941341, y=-0.181605, z=0.000202)"
2023-04-01 19:39:56.467661,0.3664715216106125,False,0,10.093566098749218,27.2404,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.941341, y=-0.181605, z=0.000202)"
2023-04-01 19:39:56.469225,0.3664715216106125,False,0,12.326957776656133,27.2404,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.913186, y=-0.180677, z=0.000211)"
2023-04-01 19:39:56.972352,0.3683104145485089,False,0,11.848372624902481,23.6515,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.068308, y=-0.161910, z=0.000022)"
2023-04-01 19:39:56.975392,0.3683104145485089,False,0,6.912682736184533,23.6515,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.015183, y=-0.160615, z=0.000019)"
2023-04-01 19:39:56.977516,0.3683104145485089,False,0,7.526750297017318,23.6515,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.015183, y=-0.160615, z=0.000019)"
2023-04-01 19:39:56.979238,0.3683104145485089,False,0,8.680478116121224,23.6515,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.015183, y=-0.160615, z=0.000019)"
2023-04-01 19:39:56.980881,0.3683104145485089,False,0,9.34655238318406,23.6515,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.015183, y=-0.160615, z=0.000019)"
2023-04-01 19:39:56.982633,0.3683104145485089,False,0,6.66559192133877,23.6515,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-6.015183, y=-0.160615, z=0.000019)"
2023-04-01 19:39:57.485272,0.49281854467755176,False,0,4.702481016146923,19.9549,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.962314, y=-0.128860, z=-0.002113)"
2023-04-01 19:39:57.487964,0.49281854467755176,False,0,8.648298974724653,19.9549,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.962314, y=-0.128860, z=-0.002113)"
2023-04-01 19:39:57.489799,0.49281854467755176,False,0,4.361660734809327,19.9549,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.962314, y=-0.128860, z=-0.002113)"
2023-04-01 19:39:57.491363,0.49281854467755176,False,0,10.68370143809792,19.9549,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.962314, y=-0.128860, z=-0.002113)"
2023-04-01 19:39:57.492780,0.49281854467755176,False,0,6.152689534500743,19.9549,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.962314, y=-0.128860, z=-0.002113)"
2023-04-01 19:39:57.494177,0.49281854467755176,False,0,6.625883761195662,19.9549,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-4.962314, y=-0.128860, z=-0.002113)"
2023-04-01 19:39:57.996502,0.23039127633100867,False,0,2.9587698485921643,15.5602,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.743385, y=-0.098772, z=0.000600)"
2023-04-01 19:39:57.999669,0.23039127633100867,False,0,3.1467870754481777,15.5602,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.743385, y=-0.098772, z=0.000600)"
2023-04-01 19:39:58.001764,0.23039127633100867,False,0,7.13861110158865,15.5602,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.743385, y=-0.098772, z=0.000600)"
2023-04-01 19:39:58.005960,0.23039127633100867,False,0,3.8969512745915087,15.5602,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.743385, y=-0.098772, z=0.000600)"
2023-04-01 19:39:58.008130,0.23039127633100867,False,0,10.155216649679366,15.5602,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.743385, y=-0.098772, z=0.000600)"
2023-04-01 19:39:58.009615,0.23039127633100867,False,0,8.364795203755339,15.5602,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-3.743385, y=-0.098772, z=0.000600)"
2023-04-01 19:39:58.511804,0.2040586589401382,False,0,8.331806482666218,11.5505,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.395736, y=0.077013, z=-0.008170)"
2023-04-01 19:39:58.513930,0.2040586589401382,False,0,2.9586222992059263,11.5505,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.395736, y=0.077013, z=-0.008170)"
2023-04-01 19:39:58.516690,0.2040586589401382,False,0,8.331853195393846,11.5505,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.395736, y=0.077013, z=-0.008170)"
2023-04-01 19:39:58.519178,0.2040586589401382,False,0,10.29184892297817,11.5505,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.395736, y=0.077013, z=-0.008170)"
2023-04-01 19:39:58.521514,0.2040586589401382,False,0,2.6157945916359755,11.5505,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.395736, y=0.077013, z=-0.008170)"
2023-04-01 19:39:58.522863,0.2040586589401382,False,0,2.850931614301834,11.5505,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.395736, y=0.077013, z=-0.008170)"
2023-04-01 19:39:59.024613,0.30197619290314126,False,0,3.6433594564973846,7.39245,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.490903, y=0.042855, z=-0.019033)"
2023-04-01 19:39:59.027699,0.30197619290314126,False,0,3.6169171604497667,7.39245,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.490903, y=0.042855, z=-0.019033)"
2023-04-01 19:39:59.029827,0.30197619290314126,False,0,2.041100254041106,7.39245,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.490903, y=0.042855, z=-0.019033)"
2023-04-01 19:39:59.031955,0.30197619290314126,False,0,10.957386202694483,7.39245,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.490903, y=0.042855, z=-0.019033)"
2023-04-01 19:39:59.033809,0.30197619290314126,False,0,9.815553400682386,7.39245,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.490903, y=0.042855, z=-0.019033)"
2023-04-01 19:39:59.035751,0.30197619290314126,False,0,8.12933061726645,7.39245,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.503372, y=0.041936, z=-0.025173)"
2023-04-01 19:39:59.037476,0.30197619290314126,False,0,9.980748373998948,7.39245,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.503372, y=0.041936, z=-0.025173)"
2023-04-01 19:39:59.540113,0.43771161459887076,False,0,16.517830326744885,8.38794,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.979012, y=0.048854, z=-0.092139)"
2023-04-01 19:39:59.543982,0.43771161459887076,False,0,10.99976724127787,8.38794,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-1.979012, y=0.048854, z=-0.092139)"
2023-04-01 19:39:59.546973,0.43771161459887076,False,0,11.65471759081689,8.38794,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.009178, y=0.054515, z=-0.097233)"
2023-04-01 19:39:59.549843,0.43771161459887076,False,0,4.4590082256773815,8.38794,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.009178, y=0.054515, z=-0.097233)"
2023-04-01 19:39:59.552280,0.43771161459887076,False,0,4.096585067095633,8.38794,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.009178, y=0.054515, z=-0.097233)"
2023-04-01 19:39:59.554837,0.43771161459887076,False,0,2.028993202080738,8.38794,False,True,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.009178, y=0.054515, z=-0.097233)"
2023-04-01 19:39:59.557456,0.43771161459887076,False,0,7.996759993569465,8.38794,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.009178, y=0.054515, z=-0.097233)"
2023-04-01 19:39:59.560831,0.43771161459887076,False,0,9.417259164787238,8.38794,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.009178, y=0.054515, z=-0.097233)"
2023-04-01 19:40:00.064620,0.31275538884553633,False,0,12.399351092403565,9.97755,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.548869, y=0.070609, z=-0.009039)"
2023-04-01 19:40:00.069202,0.31275538884553633,False,0,12.449035750673778,9.97755,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.548869, y=0.070609, z=-0.009039)"
2023-04-01 19:40:00.073328,0.31275538884553633,False,0,7.954694208672631,9.97755,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.548869, y=0.070609, z=-0.009039)"
2023-04-01 19:40:00.076421,0.31275538884553633,False,0,16.443119752185826,9.97755,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.548869, y=0.070609, z=-0.009039)"
2023-04-01 19:40:00.079447,0.31275538884553633,False,0,5.482898973156647,9.97755,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.548869, y=0.070609, z=-0.009039)"
2023-04-01 19:40:00.082772,0.31275538884553633,False,0,2.60540700324627,9.97755,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.548869, y=0.070609, z=-0.009039)"
2023-04-01 19:40:00.085903,0.31275538884553633,False,0,8.97052290449406,9.97755,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.548869, y=0.070609, z=-0.009039)"
2023-04-01 19:40:00.106948,0.31275538884553633,False,0,10.572967779640681,9.97755,False,False,129.5712890625,-72.48198699951172,7.886961460113525,"Vector3D(x=-2.572295, y=0.071722, z=-0.010187)"
