Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-04-01 19:12:09.639944,0.11387574997702674,False,,,,,,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:10.144931,0.11387574997702674,False,0,35.29233551488102,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:10.148595,0.11387574997702674,False,0,38.0473585530113,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:10.151638,0.11387574997702674,False,0,32.4141240492303,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:10.655296,0.11387574997702674,False,0,35.517991572993196,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:10.657958,0.11387574997702674,False,0,38.06672960441325,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:10.659184,0.11387574997702674,False,0,32.66257936086256,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:11.161073,0.11387574997702674,False,0,35.553600113443835,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:11.164127,0.11387574997702674,False,0,32.921121643550194,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:11.165671,0.11387574997702674,False,0,38.100227780538134,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:11.667707,0.11387574997702674,False,0,35.60934166929883,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:11.671013,0.11387574997702674,False,0,38.13759362722278,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:11.672874,0.11387574997702674,False,0,33.18401649775238,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:12.175579,0.11387574997702674,False,0,33.455588404124555,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:12.178434,0.11387574997702674,False,0,38.17737854271231,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:12.180349,0.11387574997702674,False,0,35.62985646292273,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:12:12.682697,0.11401058062389832,False,0,35.67757095847723,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.000158, y=-0.000028, z=-0.001246)"
2023-04-01 19:12:12.686919,0.11401058062389832,False,0,33.77781339462748,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.000158, y=-0.000028, z=-0.001246)"
2023-04-01 19:12:12.689320,0.11401058062389832,False,0,38.22200723714067,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.000158, y=-0.000028, z=-0.001246)"
2023-04-01 19:12:13.191950,0.11372198917447339,False,0,35.72359022780817,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.000019, y=-0.000002, z=0.000977)"
2023-04-01 19:12:13.195110,0.11372198917447339,False,0,34.07859467944857,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.000018, y=-0.000001, z=-0.000002)"
2023-04-01 19:12:13.197201,0.11372198917447339,False,0,38.23827278757421,3.79167,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.000018, y=-0.000001, z=-0.000002)"
2023-04-01 19:12:13.699593,0.12041528006312378,False,0,35.69680207328679,4.03637,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.279932, y=-0.007296, z=-0.000231)"
2023-04-01 19:12:13.702559,0.12041528006312378,False,0,34.38152889983452,4.03637,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.279932, y=-0.007296, z=-0.000231)"
2023-04-01 19:12:13.703847,0.12041528006312378,False,0,38.243786428647624,4.03637,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-0.279932, y=-0.007296, z=-0.000231)"
2023-04-01 19:12:14.205794,0.3905408460721218,False,0,35.377534122962906,5.95758,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-1.006994, y=-0.026262, z=-0.000089)"
2023-04-01 19:12:14.210640,0.3905408460721218,False,0,34.46989273046185,5.95758,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-1.006994, y=-0.026262, z=-0.000089)"
2023-04-01 19:12:14.212791,0.3905408460721218,False,0,37.96877726691375,5.95758,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-1.006994, y=-0.026262, z=-0.000089)"
2023-04-01 19:12:14.715813,0.14678404356812635,False,0,34.13715023976712,7.76247,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-1.699541, y=-0.044027, z=0.000075)"
2023-04-01 19:12:14.721312,0.14678404356812635,False,0,34.69126178687688,7.76247,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-1.699541, y=-0.044027, z=0.000075)"
2023-04-01 19:12:14.724308,0.14678404356812635,False,0,37.30258231525818,7.76247,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-1.699541, y=-0.044027, z=0.000075)"
2023-04-01 19:12:15.227817,0.16361018202472977,False,0,33.76699453662799,9.37217,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.333136, y=-0.060809, z=-0.000217)"
2023-04-01 19:12:15.231139,0.16361018202472977,False,0,36.436967386625675,9.37217,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.333136, y=-0.060809, z=-0.000217)"
2023-04-01 19:12:15.233036,0.16361018202472977,False,0,33.82836583243693,9.37217,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.333136, y=-0.060809, z=-0.000217)"
2023-04-01 19:12:15.735738,0.4217123557967807,False,0,32.524152880380946,10.7791,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.674572, y=-0.069206, z=0.000745)"
2023-04-01 19:12:15.739840,0.4217123557967807,False,0,35.157403752918945,10.7791,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.674572, y=-0.069206, z=0.000745)"
2023-04-01 19:12:15.742356,0.4217123557967807,False,0,32.82997125268913,10.7791,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.674572, y=-0.069206, z=0.000745)"
2023-04-01 19:12:16.245231,0.2446673567049748,False,0,34.000067897383055,11.2086,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.950606, y=-0.076133, z=-0.000363)"
2023-04-01 19:12:16.248539,0.2446673567049748,False,0,31.344206665224956,11.2086,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.950606, y=-0.076133, z=-0.000363)"
2023-04-01 19:12:16.250811,0.2446673567049748,False,0,34.1693367390889,11.2086,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.950606, y=-0.076133, z=-0.000363)"
2023-04-01 19:12:16.253024,0.2446673567049748,False,0,31.75791739861753,11.2086,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-2.950606, y=-0.076133, z=-0.000363)"
2023-04-01 19:12:16.756185,0.47927152794530314,False,0,25.943832414316006,13.4991,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-3.565817, y=-0.093218, z=-0.000039)"
2023-04-01 19:12:16.760121,0.47927152794530314,False,0,29.451637420543225,13.4991,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-3.587516, y=-0.093496, z=-0.000825)"
2023-04-01 19:12:16.762760,0.47927152794530314,False,0,32.24197204540155,13.4991,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-3.587516, y=-0.093496, z=-0.000825)"
2023-04-01 19:12:16.765161,0.47927152794530314,False,0,29.833946452839573,13.4991,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-3.587516, y=-0.093496, z=-0.000825)"
2023-04-01 19:12:16.767416,0.47927152794530314,False,0,32.124409301338304,13.4991,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-3.587516, y=-0.093496, z=-0.000825)"
2023-04-01 19:12:17.270077,0.5071404238532452,False,0,24.52162616910377,15.3253,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-4.144528, y=-0.110004, z=0.001010)"
2023-04-01 19:12:17.272672,0.5071404238532452,False,0,27.699522016664226,15.3253,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-4.144528, y=-0.110004, z=0.001010)"
2023-04-01 19:12:17.274954,0.5071404238532452,False,0,30.377649168628647,15.3253,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-4.144528, y=-0.110004, z=0.001010)"
2023-04-01 19:12:17.276827,0.5071404238532452,False,0,30.397021749467402,15.3253,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-4.144528, y=-0.110004, z=0.001010)"
2023-04-01 19:12:17.284542,0.5071404238532452,False,0,26.125978364586317,15.3253,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-4.144528, y=-0.110004, z=0.001010)"
2023-04-01 19:12:17.286630,0.5071404238532452,False,0,28.038932296910396,15.3253,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-4.144528, y=-0.110004, z=0.001010)"
2023-04-01 19:12:17.789395,0.28991871954378223,False,0,28.109486697632683,17.3473,False,False,129.57142639160156,-72.48213195800781,7.8870530128479,"Vector3D(x=-4.673813, y=-0.123311, z=-0.000439)"
