Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-03-29 16:54:58.346215,0.11377836643315123,False,0,35.6196789907757,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:58.847825,0.11377836643315123,False,0,35.9997723241342,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:58.851662,0.11377836643315123,False,0,38.295068306262834,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:58.855387,0.11377836643315123,False,0,35.63674108256647,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:59.359053,0.11377836643315123,False,0,36.02261968347864,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:59.361334,0.11377836643315123,False,0,35.666757030012036,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:59.362472,0.11377836643315123,False,0,38.33421864904368,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:59.864612,0.11377836643315123,False,0,38.386713318695435,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:59.868823,0.11377836643315123,False,0,35.712329447336025,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:54:59.871416,0.11377836643315123,False,0,36.060133831132546,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-03-29 16:55:00.373828,0.11383318207030431,False,0,36.111237330352125,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.000043, y=-0.000004, z=0.000435)"
2023-03-29 16:55:00.376494,0.11383318207030431,False,0,35.76811595725511,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.000043, y=-0.000004, z=0.000435)"
2023-03-29 16:55:00.377684,0.11383318207030431,False,0,38.44525968284556,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.000043, y=-0.000004, z=0.000435)"
2023-03-29 16:55:00.879690,0.11375321554694606,False,0,35.837419042020436,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.000002, y=0.000001, z=0.000656)"
2023-03-29 16:55:00.882685,0.11375321554694606,False,0,38.513728897164604,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.000002, y=0.000001, z=0.000656)"
2023-03-29 16:55:00.884310,0.11375321554694606,False,0,36.17859277847716,3.79167,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.000002, y=0.000001, z=0.000656)"
2023-03-29 16:55:01.386492,0.15451258154950404,False,0,35.993549130196264,4.70977,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.518052, y=-0.013409, z=-0.000112)"
2023-03-29 16:55:01.389723,0.15451258154950404,False,0,36.20093294750646,4.70977,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.518052, y=-0.013409, z=-0.000112)"
2023-03-29 16:55:01.391266,0.15451258154950404,False,0,38.54515949712691,4.70977,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-0.552904, y=-0.014304, z=-0.000034)"
2023-03-29 16:55:01.893177,0.4509062907757487,False,0,35.92245786611419,6.40136,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-1.234733, y=-0.032233, z=0.000118)"
2023-03-29 16:55:01.897287,0.4509062907757487,False,0,38.28105773571722,6.40136,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-1.234733, y=-0.032233, z=0.000118)"
2023-03-29 16:55:01.900983,0.4509062907757487,False,0,35.83472789628237,6.40136,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-1.234733, y=-0.032233, z=0.000118)"
2023-03-29 16:55:02.403751,0.38704102768564663,False,0,37.66991064327686,8.17136,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-1.896378, y=-0.048877, z=0.000229)"
2023-03-29 16:55:02.406221,0.38704102768564663,False,0,35.11940016258089,8.17136,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-1.896378, y=-0.048877, z=0.000229)"
2023-03-29 16:55:02.407660,0.38704102768564663,False,0,35.29750791863727,8.17136,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-1.896378, y=-0.048877, z=0.000229)"
2023-03-29 16:55:02.909947,0.4654498146708096,False,0,33.5106703402508,10.0005,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-2.503506, y=-0.066000, z=0.000359)"
2023-03-29 16:55:02.912331,0.4654498146708096,False,0,34.352450555489284,10.0005,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-2.531826, y=-0.067150, z=0.000016)"
2023-03-29 16:55:02.913425,0.4654498146708096,False,0,36.75134337747315,10.0005,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-2.531826, y=-0.067150, z=0.000016)"
2023-03-29 16:55:03.415132,0.2086449992690071,False,0,33.246930001963236,10.7432,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-2.661919, y=-0.070275, z=-0.000084)"
2023-03-29 16:55:03.417297,0.2086449992690071,False,0,31.74887148369851,10.7432,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-2.661919, y=-0.070275, z=-0.000084)"
2023-03-29 16:55:03.418581,0.2086449992690071,False,0,35.74295827510785,10.7432,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-2.661919, y=-0.070275, z=-0.000084)"
2023-03-29 16:55:03.921133,0.2647742991862453,False,0,34.592807738980966,12.0573,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.144588, y=-0.082836, z=0.000023)"
2023-03-29 16:55:03.924216,0.2647742991862453,False,0,31.840604120457314,12.0573,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.172345, y=-0.083908, z=0.000187)"
2023-03-29 16:55:03.925363,0.2647742991862453,False,0,29.54198912682074,12.0573,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.172345, y=-0.083908, z=0.000187)"
2023-03-29 16:55:04.427176,0.1174461175670662,False,0,27.55599391056939,13.7937,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.747300, y=-0.097735, z=-0.000081)"
2023-03-29 16:55:04.429971,0.1174461175670662,False,0,30.49222949282731,13.7937,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.747300, y=-0.097735, z=-0.000081)"
2023-03-29 16:55:04.431760,0.1174461175670662,False,0,33.474504496260394,13.7937,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.747300, y=-0.097735, z=-0.000081)"
2023-03-29 16:55:04.934004,0.11412252053774674,False,0,31.873432022518838,15.7568,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-4.281147, y=-0.111340, z=0.000823)"
2023-03-29 16:55:04.936700,0.11412252053774674,False,0,25.007872531917403,15.7568,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-4.281147, y=-0.111340, z=0.000823)"
2023-03-29 16:55:04.938623,0.11412252053774674,False,0,28.68393266630891,15.7568,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-4.306908, y=-0.113591, z=-0.000214)"
2023-03-29 16:55:05.440851,0.3616240158431402,False,0,30.02526410493304,17.7031,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-4.810372, y=-0.127594, z=0.000186)"
2023-03-29 16:55:05.444514,0.3616240158431402,False,0,22.20717464485676,17.7031,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-4.810372, y=-0.127594, z=0.000186)"
2023-03-29 16:55:05.446829,0.3616240158431402,False,0,26.622139270246674,17.7031,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-4.810372, y=-0.127594, z=0.000186)"
2023-03-29 16:55:05.949870,0.11400137299933136,False,0,24.041329684936706,19.8964,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.334348, y=-0.138253, z=-0.000324)"
2023-03-29 16:55:05.952954,0.11400137299933136,False,0,18.824140741181893,19.8964,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.334348, y=-0.138253, z=-0.000324)"
2023-03-29 16:55:05.954911,0.11400137299933136,False,0,27.75191247821007,19.8964,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.334348, y=-0.138253, z=-0.000324)"
2023-03-29 16:55:06.457578,0.2736578195674693,False,0,21.84725359762625,21.6345,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.810851, y=-0.151700, z=-0.000017)"
2023-03-29 16:55:06.460730,0.2736578195674693,False,0,16.04160882066625,21.6345,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.810851, y=-0.151700, z=-0.000017)"
2023-03-29 16:55:06.462645,0.2736578195674693,False,0,25.848169285357773,21.6345,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.810851, y=-0.151700, z=-0.000017)"
2023-03-29 16:55:06.964708,0.15434938503736442,False,0,12.606488390957338,23.7706,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.302522, y=-0.166909, z=0.000013)"
2023-03-29 16:55:06.967595,0.15434938503736442,False,0,18.960827805679433,23.7706,False,True,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.302522, y=-0.166909, z=0.000013)"
2023-03-29 16:55:06.969146,0.15434938503736442,False,0,23.41331562867456,23.7706,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.302522, y=-0.166909, z=0.000013)"
2023-03-29 16:55:07.471521,0.1657447936567856,False,0,16.442129710577472,25.5712,False,True,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.760625, y=-0.175288, z=0.000037)"
2023-03-29 16:55:07.475468,0.1657447936567856,False,0,9.894730390552715,25.5712,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.760625, y=-0.175288, z=0.000037)"
2023-03-29 16:55:07.478292,0.1657447936567856,False,0,21.395689936885052,25.5712,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.783118, y=-0.177158, z=0.000033)"
2023-03-29 16:55:07.981121,0.20878788197954476,False,0,13.265534351699044,27.823,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.241472, y=-0.190894, z=0.000027)"
2023-03-29 16:55:07.983422,0.20878788197954476,False,0,19.036855969562826,27.823,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.241472, y=-0.190894, z=0.000027)"
2023-03-29 16:55:07.984496,0.20878788197954476,False,0,7.464217706300999,27.823,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.241472, y=-0.190894, z=0.000027)"
2023-03-29 16:55:08.486360,0.42342361377343607,False,0,10.27464513190094,30.099,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.691282, y=-0.204310, z=0.000016)"
2023-03-29 16:55:08.489844,0.42342361377343607,False,0,17.046859470778863,30.099,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.691282, y=-0.204310, z=0.000016)"
2023-03-29 16:55:08.492208,0.42342361377343607,False,0,7.527948126068116,30.099,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.691282, y=-0.204310, z=0.000016)"
2023-03-29 16:55:08.995480,0.5703149953553696,False,0,9.988247292043262,31.6914,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.983450, y=-0.211181, z=0.000047)"
2023-03-29 16:55:08.999133,0.5703149953553696,False,0,8.289505361410217,31.6914,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.983450, y=-0.211181, z=0.000047)"
2023-03-29 16:55:09.001914,0.5703149953553696,False,0,15.885869267923393,31.6914,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.983450, y=-0.211181, z=0.000047)"
2023-03-29 16:55:09.503679,0.1569323820139802,False,0,13.154872283642234,30.4158,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.499424, y=0.317537, z=-0.101811)"
2023-03-29 16:55:09.506902,0.1569323820139802,False,0,7.789585290282663,30.4158,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.499424, y=0.317537, z=-0.101811)"
2023-03-29 16:55:09.508789,0.1569323820139802,False,0,15.59890178156821,30.4158,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-7.499424, y=0.317537, z=-0.101811)"
2023-03-29 16:55:10.011178,0.4616618662820916,False,0,16.464277211052313,25.4339,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.375879, y=0.683263, z=-0.192885)"
2023-03-29 16:55:10.014231,0.4616618662820916,False,0,8.333315624235162,25.4339,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.375879, y=0.683263, z=-0.192885)"
2023-03-29 16:55:10.015699,0.4616618662820916,False,0,17.2086426502858,25.4339,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-6.297746, y=0.801251, z=-0.163191)"
2023-03-29 16:55:10.517665,0.5596461190708462,False,0,18.213361443803286,22.0214,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.362883, y=2.033055, z=-0.023180)"
2023-03-29 16:55:10.520125,0.5596461190708462,False,0,20.853279964070648,22.0214,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.362883, y=2.033055, z=-0.023180)"
2023-03-29 16:55:10.521271,0.5596461190708462,False,0,9.777635311125398,22.0214,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-5.362883, y=2.033055, z=-0.023180)"
2023-03-29 16:55:11.022720,0.878552128929017,True,0,20.82376870283386,17.1347,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.370369, y=2.744190, z=0.001195)"
2023-03-29 16:55:11.027079,0.878552128929017,True,0,11.723855783108936,17.1347,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.370369, y=2.744190, z=0.001195)"
2023-03-29 16:55:11.031339,0.878552128929017,True,0,24.476965838941762,17.1347,False,False,129.5714111328125,-72.48213195800781,7.887153148651123,"Vector3D(x=-3.370369, y=2.744190, z=0.001195)"
