Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-04-01 19:07:54.068311,0.11393697593488286,False,,,,,,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:54.573708,0.11393697593488286,False,0,35.34613428639733,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:54.577796,0.11393697593488286,False,0,38.048092040308205,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:54.580737,0.11393697593488286,False,0,32.44245784849169,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:55.083953,0.11393697593488286,False,0,35.51882063702622,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:55.087451,0.11393697593488286,False,0,38.071458226219406,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:55.089750,0.11393697593488286,False,0,32.69177685014378,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:55.593174,0.11393697593488286,False,0,32.95601062210831,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:55.596116,0.11393697593488286,False,0,35.56356150623859,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:55.597757,0.11393697593488286,False,0,38.106910768541475,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:56.099843,0.11393697593488286,False,0,38.14567441328846,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:56.103779,0.11393697593488286,False,0,33.22674454140034,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:56.107570,0.11393697593488286,False,0,35.599329117052676,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:56.609860,0.11393697593488286,False,0,38.18913994840556,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:56.614406,0.11393697593488286,False,0,35.638550808556516,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:56.616740,0.11393697593488286,False,0,33.50688384826152,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:07:57.119174,0.11398747418033543,False,0,38.22894282434743,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=-0.000148, y=-0.000055, z=-0.000802)"
2023-04-01 19:07:57.122768,0.11398747418033543,False,0,35.68982071540649,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=-0.000148, y=-0.000055, z=-0.000802)"
2023-04-01 19:07:57.125849,0.11398747418033543,False,0,33.83060242678229,3.79167,False,False,129.57131958007812,-72.48213958740234,7.887004852294922,"Vector3D(x=-0.000148, y=-0.000055, z=-0.000802)"
