Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-04-01 19:42:50.165993,0.11384886685695475,False,,,,,,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:50.669953,0.11384886685695475,False,0,32.48110924834916,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:50.673457,0.11384886685695475,False,0,35.39438323754754,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:50.675043,0.11384886685695475,False,0,38.05012757150633,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:51.177306,0.11384886685695475,False,0,38.06890669094481,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:51.179926,0.11384886685695475,False,0,35.52219203365524,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:51.181593,0.11384886685695475,False,0,32.725377946658995,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:51.684040,0.11384886685695475,False,0,32.98920406582972,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:51.688228,0.11384886685695475,False,0,38.09735717826818,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:51.691395,0.11384886685695475,False,0,35.57001588807412,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:52.193934,0.11384886685695475,False,0,33.29904417120902,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:52.198178,0.11384886685695475,False,0,38.14277628818055,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:52.201089,0.11384886685695475,False,0,35.6070633199428,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:52.704911,0.11384886685695475,False,0,33.58443892799231,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:52.707776,0.11384886685695475,False,0,35.64908570663054,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:52.709551,0.11384886685695475,False,0,38.18769526183939,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:42:53.212086,0.11383995065189932,False,0,33.86523276431756,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=-0.000049, y=-0.000005, z=0.000711)"
2023-04-01 19:42:53.215800,0.11383995065189932,False,0,38.22184764976778,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=-0.000049, y=-0.000005, z=0.000711)"
2023-04-01 19:42:53.217709,0.11383995065189932,False,0,35.69346839563042,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=-0.000049, y=-0.000005, z=0.000711)"
2023-04-01 19:42:53.720599,0.1137557328503098,False,0,34.15512642231363,3.79167,False,False,129.57147216796875,-72.48199462890625,7.887076377868652,"Vector3D(x=-0.000001, y=0.000000, z=0.000080)"
