Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-04-01 19:41:47.741963,0.1139219490644801,False,,,,,,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:48.246761,0.1139219490644801,False,0,32.39036283485303,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:48.250246,0.1139219490644801,False,0,38.05187086450693,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:48.252607,0.1139219490644801,False,0,35.28002601140241,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:48.756444,0.1139219490644801,False,0,32.619880726069205,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:48.759761,0.1139219490644801,False,0,35.50790909518544,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:48.761684,0.1139219490644801,False,0,38.065742530756594,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:49.264345,0.1139219490644801,False,0,32.893517752732194,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:49.267808,0.1139219490644801,False,0,35.55105723744812,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:49.270086,0.1139219490644801,False,0,38.09025352324998,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:49.773093,0.1139219490644801,False,0,38.128790566015965,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:49.777187,0.1139219490644801,False,0,35.60136997266404,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:49.779947,0.1139219490644801,False,0,33.16123283336732,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:50.283848,0.1139219490644801,False,0,38.16303953903156,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:50.288598,0.1139219490644801,False,0,33.38960581450463,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:50.292946,0.1139219490644801,False,0,35.62106814031004,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:50.797483,0.1139219490644801,False,0,35.67219381082497,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:50.801570,0.1139219490644801,False,0,33.72327200624556,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:50.804516,0.1139219490644801,False,0,38.212964422648135,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:41:51.309023,0.11387511977448116,False,0,38.23589921511669,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.000026, y=0.000000, z=-0.001304)"
2023-04-01 19:41:51.313188,0.11387511977448116,False,0,35.723595307594096,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.000026, y=0.000000, z=-0.001304)"
2023-04-01 19:41:51.315949,0.11387511977448116,False,0,34.04584345339835,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.000026, y=0.000000, z=-0.001304)"
2023-04-01 19:41:51.819203,0.11439487214802141,False,0,35.69506616060534,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.104024, y=-0.002726, z=-0.001003)"
2023-04-01 19:41:51.824981,0.11439487214802141,False,0,34.37651038871317,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.104024, y=-0.002726, z=-0.001003)"
2023-04-01 19:41:51.829823,0.11439487214802141,False,0,38.2429695685085,3.79167,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.104024, y=-0.002726, z=-0.001003)"
2023-04-01 19:41:52.334908,0.2954598557856828,False,0,34.53516881175666,5.28685,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.861699, y=-0.022353, z=-0.001449)"
2023-04-01 19:41:52.338650,0.2954598557856828,False,0,35.531221830123386,5.28685,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.861699, y=-0.022353, z=-0.001449)"
2023-04-01 19:41:52.341222,0.2954598557856828,False,0,38.11603743561591,5.28685,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-0.861699, y=-0.022353, z=-0.001449)"
2023-04-01 19:41:52.844688,0.15979928488086295,False,0,34.36200196678459,7.10393,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-1.539647, y=-0.039803, z=0.000806)"
2023-04-01 19:41:52.848685,0.15979928488086295,False,0,34.96374946309321,7.10393,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-1.539647, y=-0.039803, z=0.000806)"
2023-04-01 19:41:52.851656,0.15979928488086295,False,0,37.5758079682843,7.10393,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-1.539647, y=-0.039803, z=0.000806)"
2023-04-01 19:41:53.356486,0.20012451028951028,False,0,36.72281661794854,8.87575,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.181464, y=-0.056030, z=0.000903)"
2023-04-01 19:41:53.360306,0.20012451028951028,False,0,34.09657112329658,8.87575,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.181464, y=-0.056030, z=0.000903)"
2023-04-01 19:41:53.363375,0.20012451028951028,False,0,33.99964218616339,8.87575,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.181464, y=-0.056030, z=0.000903)"
2023-04-01 19:41:53.866735,0.14618773232730242,False,0,32.97042457227012,10.711,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.666838, y=-0.069481, z=0.001176)"
2023-04-01 19:41:53.869824,0.14618773232730242,False,0,35.61624604184261,10.711,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.666447, y=-0.069168, z=-0.001220)"
2023-04-01 19:41:53.871828,0.14618773232730242,False,0,33.24987937148252,10.711,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.666447, y=-0.069168, z=-0.001220)"
2023-04-01 19:41:54.375085,0.4806246328045746,False,0,32.21682992751112,10.7306,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.821545, y=-0.074518, z=-0.002076)"
2023-04-01 19:41:54.378708,0.4806246328045746,False,0,34.628472909041484,10.7306,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.821545, y=-0.074518, z=-0.002076)"
2023-04-01 19:41:54.381480,0.4806246328045746,False,0,34.46295861526127,10.7306,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.847528, y=-0.075527, z=0.000638)"
2023-04-01 19:41:54.383801,0.4806246328045746,False,0,31.803326676646694,10.7306,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-2.847528, y=-0.075527, z=0.000638)"
2023-04-01 19:41:54.886100,0.1286040241701666,False,0,26.61238851209365,12.6616,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-3.440403, y=-0.089727, z=-0.001944)"
2023-04-01 19:41:54.889906,0.1286040241701666,False,0,30.23798997657139,12.6616,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-3.440403, y=-0.089727, z=-0.001944)"
2023-04-01 19:41:54.892851,0.1286040241701666,False,0,32.908873550989746,12.6616,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-3.467068, y=-0.090485, z=-0.000031)"
2023-04-01 19:41:54.895362,0.1286040241701666,False,0,30.628298694043853,12.6616,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-3.467068, y=-0.090485, z=-0.000031)"
2023-04-01 19:41:54.897947,0.1286040241701666,False,0,33.034962936222016,12.6616,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-3.467068, y=-0.090485, z=-0.000031)"
2023-04-01 19:41:55.401593,0.11421296031660964,False,0,25.13830097008999,14.7016,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-4.024251, y=-0.104340, z=0.000795)"
2023-04-01 19:41:55.404848,0.11421296031660964,False,0,31.110631994675934,14.7016,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-4.024251, y=-0.104340, z=0.000795)"
2023-04-01 19:41:55.407418,0.11421296031660964,False,0,28.413502489576086,14.7016,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-4.024251, y=-0.104340, z=0.000795)"
2023-04-01 19:41:55.409871,0.11421296031660964,False,0,31.090836558916763,14.7016,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-4.024251, y=-0.104340, z=0.000795)"
2023-04-01 19:41:55.412630,0.11421296031660964,False,0,26.81813069269981,14.7016,False,False,129.5714569091797,-72.48217010498047,7.887001991271973,"Vector3D(x=-4.024251, y=-0.104340, z=0.000795)"
