Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z
2023-03-29 16:25:47.682772,0.11378209786675583,False,0,36.18613719733092,3.79167,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:47.685661,0.11378209786675583,False,0,35.82791287139397,3.79167,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:47.687991,0.11378209786675583,False,0,38.509165124798635,3.79167,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:48.190326,0.13613848693432537,False,0,36.011929453950195,4.37123,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:48.193559,0.13613848693432537,False,0,36.24407502383235,4.37123,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:48.195498,0.13613848693432537,False,0,38.57083831744033,4.37123,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:48.698161,0.490637253865088,False,0,38.36025940062946,6.11541,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:48.702140,0.490637253865088,False,0,35.909617485847285,6.11541,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:48.705772,0.490637253865088,False,0,36.01914771119913,6.11541,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:49.208341,0.24921136901507313,False,0,37.80211037281788,7.86764,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:49.211838,0.24921136901507313,False,0,35.242417770246135,7.86764,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:49.214122,0.24921136901507313,False,0,35.4485436541599,7.86764,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:49.716844,0.3052275215637555,False,0,33.68094067383797,9.71279,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:49.720162,0.3052275215637555,False,0,34.5395297330291,9.71279,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:49.722212,0.3052275215637555,False,0,36.91798353872628,9.71279,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:50.224876,0.381253486523755,False,0,33.344231199810885,10.7497,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:50.228166,0.381253486523755,False,0,35.85310792789963,10.7497,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:50.230074,0.381253486523755,False,0,31.759009032874033,10.7497,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:50.732832,0.12847588784894987,False,0,34.87083152494025,11.6445,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:50.737430,0.12847588784894987,False,0,32.14197423907269,11.6445,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:50.740953,0.12847588784894987,False,0,29.855503515031234,11.6445,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:51.244563,0.254078894273587,False,0,27.450419011253413,13.8398,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:51.248280,0.254078894273587,False,0,30.521938719609714,13.8398,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:51.250576,0.254078894273587,False,0,33.518355587078865,13.8398,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:51.753354,0.23246903333794633,False,0,28.838332493684135,15.6289,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:51.757295,0.23246903333794633,False,0,25.06632577490861,15.6289,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:51.760987,0.23246903333794633,False,0,32.01836875101701,15.6289,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:52.263292,0.16156149540663725,False,0,22.590866085086024,17.3644,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:52.266811,0.16156149540663725,False,0,30.391136036746538,17.3644,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:52.269354,0.16156149540663725,False,0,27.02566124285385,17.3644,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:52.776170,0.4016956686473294,False,0,19.34872267185429,19.491,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:52.779108,0.4016956686473294,False,0,24.573006308592227,19.491,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:52.780550,0.4016956686473294,False,0,28.225982752913698,19.491,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:53.282817,0.4815047938379455,False,0,22.239166514739917,21.3509,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:53.285650,0.4815047938379455,False,0,16.37316260625205,21.3509,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:53.288877,0.4815047938379455,False,0,26.194556667484648,21.3509,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:53.792820,0.45238850646389606,False,0,12.87230901681171,23.5348,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:53.796021,0.45238850646389606,False,0,23.72716958801348,23.5348,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:53.798402,0.45238850646389606,False,0,19.32425781374617,23.5348,False,True,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:54.301923,0.24339530887183713,False,0,21.60541211871464,25.4294,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:54.304466,0.24339530887183713,False,0,16.685555805553236,25.4294,False,True,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:54.305997,0.24339530887183713,False,0,10.001030963568365,25.4294,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:54.807896,0.35239406477935314,False,0,19.256079940162515,27.6443,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:54.812014,0.35239406477935314,False,0,7.534080590823569,27.6443,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:54.814845,0.35239406477935314,False,0,13.5191032085117,27.6443,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:55.317598,0.20710131376810983,False,0,10.764530149691389,29.7532,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:55.321051,0.20710131376810983,False,0,7.3620856976834546,29.7532,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:55.323652,0.20710131376810983,False,0,17.36499201208279,29.7532,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:55.827154,0.11534025000757721,False,0,16.079642687100286,30.395,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:55.830682,0.11534025000757721,False,0,8.67020131841093,30.395,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:55.833717,0.11534025000757721,False,0,9.624859652683362,30.395,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:56.336829,0.1436942557371603,False,0,15.812632209530642,26.1025,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:56.339706,0.1436942557371603,False,0,12.776331546692806,26.1025,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:56.341185,0.1436942557371603,False,0,7.9107035434986,26.1025,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:56.843395,0.33083928571208504,False,0,16.504514791256415,21.621,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:56.846102,0.33083928571208504,False,0,8.083263862800788,21.621,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:56.847670,0.33083928571208504,False,0,16.164028051654743,21.621,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:57.349853,0.3999960308236017,False,0,19.132901793567164,17.3881,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:57.352478,0.3999960308236017,False,0,17.65252875430666,17.3881,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:57.354088,0.3999960308236017,False,0,8.817231207994052,17.3881,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:57.856619,0.5701308980526034,False,0,19.32869301355408,12.8834,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:57.860089,0.5701308980526034,False,0,9.914527290390266,12.8834,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:57.862115,0.5701308980526034,False,0,21.999827344417504,12.8834,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:58.364788,0.8068072042973802,False,0,24.439125495558752,12.1454,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:58.368408,0.8068072042973802,False,0,21.18548802999781,12.1454,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:58.370708,0.8068072042973802,False,0,10.911007790113077,12.1454,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:58.874010,0.9058719365269772,False,0,26.66021505319766,13.154,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:58.878537,0.9058719365269772,False,0,12.031549223016054,13.154,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:58.880828,0.9058719365269772,False,0,23.129348984788155,13.154,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:59.382916,0.8010723132712603,False,0,25.52941155249778,13.8578,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:59.386480,0.8010723132712603,False,0,13.52584889882302,13.8578,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:59.388592,0.8010723132712603,False,0,28.979709991739906,13.8578,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:59.890360,0.7245294465469753,False,0,30.743011890350093,14.7454,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:59.893041,0.7245294465469753,False,0,14.9527799446134,14.7454,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:25:59.894871,0.7245294465469753,False,0,27.837724045149308,14.7454,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:00.398504,0.47917564574294463,False,0,32.905627661601464,18.1643,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:00.403189,0.47917564574294463,False,0,17.128253451256253,18.1643,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:00.406070,0.47917564574294463,False,0,30.959654057217374,18.1643,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:00.908796,0.4023676487660854,False,0,34.675291095645974,21.6964,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:00.912203,0.4023676487660854,False,0,33.69933749957308,21.6964,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:00.913880,0.4023676487660854,False,0,19.239625954726446,21.6964,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:01.415797,0.19025616527785078,False,0,37.54769649530492,27.8895,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:01.418296,0.19025616527785078,False,0,22.98976195426953,27.8895,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:01.419505,0.19025616527785078,False,0,38.18291373628024,27.8895,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:01.921382,0.15007331740161953,False,0,40.32244418694138,33.2101,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:01.924266,0.15007331740161953,False,0,42.31050481537203,33.2101,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:01.925812,0.15007331740161953,False,0,26.683947400811043,33.2101,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:02.427763,0.4583431045854833,False,0,30.862831302701856,35.4841,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:02.430522,0.4583431045854833,False,0,43.4541616608411,35.4841,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:02.432160,0.4583431045854833,False,0,47.00426352767095,35.4841,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:02.934340,0.39428982067145907,False,0,46.8680306672451,34.9517,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:02.937738,0.39428982067145907,False,0,35.263500068776125,34.9517,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:02.939960,0.39428982067145907,False,0,51.87795346595219,34.9517,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:03.442694,0.18874163877535213,False,0,56.991765584064765,34.154,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:03.445825,0.18874163877535213,False,0,50.7117087326859,34.154,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:03.447573,0.18874163877535213,False,0,39.85864459658887,34.154,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:03.950073,4.255500340375337,False,0,43.94018730995359,33.7456,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:03.953324,4.255500340375337,False,0,54.452889217353956,33.7456,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:03.955319,4.255500340375337,False,0,61.60945237340895,33.7456,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.458,8.459004106604263,False,0,58.879681663068226,33.6762,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.460619,8.459004106604263,False,0,67.08298284802791,33.6762,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.461769,8.459004106604263,False,0,48.72547025969821,33.6762,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.963671,12.74025808780063,False,0,39.800575846460674,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.967071,12.74025808780063,False,0,52.260088104461424,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.969033,12.74025808780063,False,0,46.413979833262836,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.971059,12.74025808780063,False,0,58.68176670605919,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.972604,12.74025808780063,False,0,71.09593564402408,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.974112,12.74025808780063,False,-0.978256,15.147864275566175,33.5284,False,True,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.975520,12.74025808780063,False,0,74.21352580508507,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.976950,12.74025808780063,False,0,62.310895245528805,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.978348,12.74025808780063,False,0,69.9674518425881,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:04.979777,12.74025808780063,False,0,28.075251481863756,33.5284,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.482096,17.028977820295022,False,0,66.70171583980886,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.485841,17.028977820295022,False,0,56.8635162639685,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.488729,17.028977820295022,False,0,35.77855569049583,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.490662,17.028977820295022,False,0,78.0765237727838,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.491953,17.028977820295022,False,-57.0273,5.451742856836459,33.0949,False,True,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.492972,17.028977820295022,False,0,76.52873542340139,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.493957,17.028977820295022,False,0,54.84543270840125,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.494974,17.028977820295022,False,0,26.7571828978508,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.496028,17.028977820295022,False,0,41.91002537924517,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.497102,17.028977820295022,False,0,71.43320244120397,33.0949,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:05.998913,21.37243688726729,False,0,32.465738074722815,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.001496,21.37243688726729,False,0,38.88537256255284,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.002841,21.37243688726729,False,0,51.22183093639689,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.004134,21.37243688726729,False,0,69.84314069435449,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.005438,21.37243688726729,False,0,80.9334028782402,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.006703,21.37243688726729,False,0,73.39334473893427,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.008042,21.37243688726729,False,0,60.60231707322065,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.009365,21.37243688726729,False,0,26.614983639605043,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.010676,21.37243688726729,False,0,5.565833569238043,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.011954,21.37243688726729,False,0,82.06963102340926,32.796,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.514070,25.59232203854412,False,0,47.029677526183384,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.516933,25.59232203854412,False,0,72.99907118855158,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.518776,25.59232203854412,False,0,86.69202901205328,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.520580,25.59232203854412,False,0,29.008394677544448,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.522273,25.59232203854412,False,0,85.35332713928348,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.523944,25.59232203854412,False,0,76.16083107537213,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.525514,25.59232203854412,False,0,64.19001701368948,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.526907,25.59232203854412,False,0,35.74290545815052,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.528232,25.59232203854412,False,0,27.479087026559384,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
2023-03-29 16:26:06.529310,25.59232203854412,False,0,12.365497576940255,32.5721,False,False,129.57139587402344,-72.48216247558594,7.887181282043457
