Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-04-01 19:43:59.298268,0.11389428083423393,False,,,,,,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:43:59.802064,0.11389428083423393,False,0,38.04912414880451,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:43:59.806984,0.11389428083423393,False,0,32.40712897155344,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:43:59.810082,0.11389428083423393,False,0,35.29565401096763,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:00.314234,0.11389428083423393,False,0,38.06922086152835,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:00.318170,0.11389428083423393,False,0,35.51676265700475,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:00.320953,0.11389428083423393,False,0,32.6540407454066,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:00.825073,0.11389428083423393,False,0,38.1047947526808,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:00.828902,0.11389428083423393,False,0,35.55576155196498,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:00.831407,0.11389428083423393,False,0,32.926679607162384,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:01.335049,0.11389428083423393,False,0,38.146124099696095,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:01.338629,0.11389428083423393,False,0,33.21750816355124,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:01.341097,0.11389428083423393,False,0,35.59733126797692,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:01.844420,0.11389428083423393,False,0,33.46085704794776,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:44:01.847500,0.11389428083423393,False,0,35.628802101477646,3.79167,False,False,129.57144165039062,-72.48222351074219,7.887031078338623,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
