Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z,Speed player
2023-04-01 19:18:12.199628,0.11387491502539127,False,,,,,,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:12.703596,0.11387491502539127,False,0,35.299902620598736,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:12.706604,0.11387491502539127,False,0,38.05039438618602,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:12.708397,0.11387491502539127,False,0,32.432244889595886,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:13.211056,0.11387491502539127,False,0,35.51789888439713,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:13.214891,0.11387491502539127,False,0,32.66985167735192,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:13.218380,0.11387491502539127,False,0,38.07061167241388,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:13.720858,0.11387491502539127,False,0,35.56034077023691,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:13.723913,0.11387491502539127,False,0,38.10733725537091,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:13.725230,0.11387491502539127,False,0,32.95016180133261,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:14.227466,0.11387491502539127,False,0,35.59671105726225,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:14.231257,0.11387491502539127,False,0,33.220011582917806,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:14.233947,0.11387491502539127,False,0,38.1456728358826,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:14.736664,0.11387491502539127,False,0,33.49245985792271,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:14.740252,0.11387491502539127,False,0,35.63297791579906,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:14.743147,0.11387491502539127,False,0,38.18597627906347,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=0.000000, y=0.000000, z=0.000000)"
2023-04-01 19:18:15.248284,0.1139165038401334,False,0,38.22044662454345,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.000095, y=-0.000012, z=0.001082)"
2023-04-01 19:18:15.253347,0.1139165038401334,False,0,33.75344344556783,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.000095, y=-0.000012, z=0.001082)"
2023-04-01 19:18:15.256311,0.1139165038401334,False,0,35.67406264368221,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.000095, y=-0.000012, z=0.001082)"
2023-04-01 19:18:15.758859,0.11374863768363351,False,0,38.240445586808235,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.000010, y=-0.000001, z=0.000659)"
2023-04-01 19:18:15.761476,0.11374863768363351,False,0,35.746460152655885,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.000009, y=-0.000000, z=-0.000788)"
2023-04-01 19:18:15.763811,0.11374863768363351,False,0,34.121419313684825,3.79167,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.000009, y=-0.000000, z=-0.000788)"
2023-04-01 19:18:16.266196,0.13854254536382618,False,0,34.382695313541454,4.43618,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.439985, y=-0.011492, z=-0.001132)"
2023-04-01 19:18:16.270024,0.13854254536382618,False,0,38.22925996443259,4.43618,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.487341, y=-0.012722, z=0.000391)"
2023-04-01 19:18:16.273255,0.13854254536382618,False,0,35.68333326129578,4.43618,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-0.487341, y=-0.012722, z=0.000391)"
2023-04-01 19:18:16.777300,0.4933229610664631,False,0,34.40614194681161,6.15894,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-1.186051, y=-0.030934, z=-0.000623)"
2023-04-01 19:18:16.779872,0.4933229610664631,False,0,35.328917667163864,6.15894,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-1.186051, y=-0.030934, z=-0.000623)"
2023-04-01 19:18:16.781781,0.4933229610664631,False,0,37.91940253712008,6.15894,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-1.186051, y=-0.030934, z=-0.000623)"
2023-04-01 19:18:17.285273,0.2921993143900887,False,0,34.01094876135838,7.98176,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-1.826950, y=-0.047025, z=0.000556)"
2023-04-01 19:18:17.289900,0.2921993143900887,False,0,34.59943941299111,7.98176,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-1.826950, y=-0.047025, z=0.000556)"
2023-04-01 19:18:17.293292,0.2921993143900887,False,0,37.208481734358415,7.98176,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-1.826950, y=-0.047025, z=0.000556)"
2023-04-01 19:18:17.797278,0.38324210349457877,False,0,33.50344483729954,9.89821,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-2.460398, y=-0.064173, z=-0.001021)"
2023-04-01 19:18:17.801025,0.38324210349457877,False,0,33.511294507021674,9.89821,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-2.460398, y=-0.064173, z=-0.001021)"
2023-04-01 19:18:17.803818,0.38324210349457877,False,0,36.11780130071512,9.89821,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-2.460398, y=-0.064173, z=-0.001021)"
2023-04-01 19:18:18.307278,0.3201279676317961,False,0,32.675100832483075,10.7647,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-2.668785, y=-0.069338, z=-0.000891)"
2023-04-01 19:18:18.310236,0.3201279676317961,False,0,35.01156078481373,10.7647,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-2.668785, y=-0.069338, z=-0.000891)"
2023-04-01 19:18:18.312424,0.3201279676317961,False,0,32.37813742589976,10.7647,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-2.668164, y=-0.069368, z=0.000826)"
2023-04-01 19:18:18.816103,0.18816116408257594,False,0,33.64182248327888,11.8825,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.109338, y=-0.081204, z=-0.000910)"
2023-04-01 19:18:18.820506,0.18816116408257594,False,0,31.228710886996144,11.8825,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.109338, y=-0.081204, z=-0.000910)"
2023-04-01 19:18:18.823865,0.18816116408257594,False,0,30.803549797526614,11.8825,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.109338, y=-0.081204, z=-0.000910)"
2023-04-01 19:18:18.827105,0.18816116408257594,False,0,33.46479647297491,11.8825,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.148676, y=-0.081879, z=0.000712)"
2023-04-01 19:18:19.330735,0.14701171716388847,False,0,25.766431631932488,13.7575,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.709409, y=-0.096314, z=0.000423)"
2023-04-01 19:18:19.333500,0.14701171716388847,False,0,29.246812106945754,13.7575,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.709409, y=-0.096314, z=0.000423)"
2023-04-01 19:18:19.335499,0.14701171716388847,False,0,31.925432297137824,13.7575,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.709409, y=-0.096314, z=0.000423)"
2023-04-01 19:18:19.337254,0.14701171716388847,False,0,32.05280102391784,13.7575,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.709409, y=-0.096314, z=0.000423)"
2023-04-01 19:18:19.339056,0.14701171716388847,False,0,29.6366614589413,13.7575,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-3.709409, y=-0.096314, z=0.000423)"
2023-04-01 19:18:19.842046,0.14031848537965053,False,0,24.25181356866105,15.6614,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.256706, y=-0.112195, z=0.000007)"
2023-04-01 19:18:19.845618,0.14031848537965053,False,0,25.82899119808062,15.6614,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.291871, y=-0.113175, z=-0.000211)"
2023-04-01 19:18:19.848206,0.14031848537965053,False,0,27.372075796052343,15.6614,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.291871, y=-0.113175, z=-0.000211)"
2023-04-01 19:18:19.850324,0.14031848537965053,False,0,30.09182627774374,15.6614,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.291871, y=-0.113175, z=-0.000211)"
2023-04-01 19:18:19.852693,0.14031848537965053,False,0,30.063463496362296,15.6614,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.291871, y=-0.113175, z=-0.000211)"
2023-04-01 19:18:19.855333,0.14031848537965053,False,0,27.72499296422505,15.6614,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.291871, y=-0.113175, z=-0.000211)"
2023-04-01 19:18:20.359010,0.37195866149391393,False,0,22.481772344511196,17.5959,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.811222, y=-0.127045, z=0.000153)"
2023-04-01 19:18:20.375198,0.37195866149391393,False,0,27.924755237002028,17.5959,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.811222, y=-0.127045, z=0.000153)"
2023-04-01 19:18:20.377560,0.37195866149391393,False,0,25.23019698395579,17.5959,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.811222, y=-0.127045, z=0.000153)"
2023-04-01 19:18:20.379689,0.37195866149391393,False,0,25.550999310892305,17.5959,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.811222, y=-0.127045, z=0.000153)"
2023-04-01 19:18:20.382426,0.37195866149391393,False,0,24.036275880069258,17.5959,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.811222, y=-0.127045, z=0.000153)"
2023-04-01 19:18:20.384093,0.37195866149391393,False,0,27.86279696544885,17.5959,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-4.811222, y=-0.127045, z=0.000153)"
2023-04-01 19:18:20.886706,0.11347577809670127,False,0,22.67490405396892,19.6849,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.330033, y=-0.142213, z=-0.000366)"
2023-04-01 19:18:20.891499,0.11347577809670127,False,0,21.95123525717198,19.6849,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.330033, y=-0.142213, z=-0.000366)"
2023-04-01 19:18:20.895694,0.11347577809670127,False,0,22.91307058160532,19.6849,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.330033, y=-0.142213, z=-0.000366)"
2023-04-01 19:18:20.899272,0.11347577809670127,False,0,20.334485312647598,19.6849,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.330033, y=-0.142213, z=-0.000366)"
2023-04-01 19:18:20.902716,0.11347577809670127,False,0,25.177868816486882,19.6849,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.330033, y=-0.142213, z=-0.000366)"
2023-04-01 19:18:20.906245,0.11347577809670127,False,0,25.357142381403886,19.6849,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.330033, y=-0.142213, z=-0.000366)"
2023-04-01 19:18:21.410061,0.11370997820573325,False,0,20.325163631754627,21.6009,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.851638, y=-0.151698, z=-0.000004)"
2023-04-01 19:18:21.413343,0.11370997820573325,False,0,18.222636242637893,21.6009,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.851638, y=-0.151698, z=-0.000004)"
2023-04-01 19:18:21.415884,0.11370997820573325,False,0,22.485816755366248,21.6009,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.851638, y=-0.151698, z=-0.000004)"
2023-04-01 19:18:21.418205,0.11370997820573325,False,0,19.784824084765585,21.6009,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.851638, y=-0.151698, z=-0.000004)"
2023-04-01 19:18:21.420276,0.11370997820573325,False,0,20.26891974527571,21.6009,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.851638, y=-0.151698, z=-0.000004)"
2023-04-01 19:18:21.422488,0.11370997820573325,False,0,22.84264779861557,21.6009,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-5.851638, y=-0.151698, z=-0.000004)"
2023-04-01 19:18:21.925979,0.1988946314861458,False,0,20.02499720333427,23.6926,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.340986, y=-0.164845, z=0.000030)"
2023-04-01 19:18:21.928892,0.1988946314861458,False,0,17.02631587132937,23.6926,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.340986, y=-0.164845, z=0.000030)"
2023-04-01 19:18:21.931164,0.1988946314861458,False,0,17.214897805831722,23.6926,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.340986, y=-0.164845, z=0.000030)"
2023-04-01 19:18:21.933885,0.1988946314861458,False,0,17.619999671698135,23.6926,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.340986, y=-0.164845, z=0.000030)"
2023-04-01 19:18:21.936499,0.1988946314861458,False,0,15.86178844538512,23.6926,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.340986, y=-0.164845, z=0.000030)"
2023-04-01 19:18:21.939072,0.1988946314861458,False,0,19.41097192754704,23.6926,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.340986, y=-0.164845, z=0.000030)"
2023-04-01 19:18:22.441603,0.41222173312800486,False,0,13.482953434598725,25.7998,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.796686, y=-0.176484, z=0.000011)"
2023-04-01 19:18:22.445364,0.41222173312800486,False,0,13.791422777052079,25.7998,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.796686, y=-0.176484, z=0.000011)"
2023-04-01 19:18:22.448938,0.41222173312800486,False,0,14.538093693172472,25.7998,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.824988, y=-0.179387, z=0.000015)"
2023-04-01 19:18:22.452187,0.41222173312800486,False,0,17.102940037077914,25.7998,False,False,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.824988, y=-0.179387, z=0.000015)"
2023-04-01 19:18:22.455340,0.41222173312800486,False,0,16.107543115049268,25.7998,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.824988, y=-0.179387, z=0.000015)"
2023-04-01 19:18:22.458659,0.41222173312800486,False,0,13.930826343139113,25.7998,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-6.824988, y=-0.179387, z=0.000015)"
2023-04-01 19:18:22.963211,0.11263572504854998,False,0,10.449392714612044,27.5833,False,True,129.5714569091797,-72.48199462890625,7.887052059173584,"Vector3D(x=-7.026644, y=-0.184973, z=0.000207)"
